年份,物种名,样线编码,调查次序,省份,长度,宽度,经度,纬度,物种数量
2018,方尾鹟,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,方尾鹟,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,蓝须夜蜂虎,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,黑胸太阳鸟,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,褐翅鸦鹃,53003210011,2,云南,100,100,100.60658,22.2459,2
2018,褐翅鸦鹃,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,褐翅鸦鹃,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,红顶鹛,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,红顶鹛,53003210011,2,云南,100,100,100.60658,22.2459,2
2018,红顶鹛,53003210011,2,云南,100,100,100.60658,22.2459,2
2018,点胸鸦雀,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,红耳鹎,53003210011,2,云南,100,100,100.60658,22.2459,2
2018,红耳鹎,53003210011,2,云南,100,100,100.60658,22.2459,2
2018,戴胜,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,白喉红臀鹎,53003210011,2,云南,100,100,100.60658,22.2459,2
2018,白喉红臀鹎,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,灰胸山鹪莺,53003210011,2,云南,100,100,100.60658,22.2459,2
2018,灰眶雀鹛,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,黑冠黄鹎,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,黑冠黄鹎,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,黑冠黄鹎,53003210011,2,云南,100,100,100.60658,22.2459,2
2018,黑冠黄鹎,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,黑冠黄鹎,53003210011,2,云南,100,100,100.60658,22.2459,2
2018,黑冠黄鹎,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,黄嘴栗啄木鸟,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,黄嘴栗啄木鸟,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,黄嘴栗啄木鸟,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,黄嘴栗啄木鸟,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,大拟啄木鸟,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,大拟啄木鸟,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,大拟啄木鸟,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,大拟啄木鸟,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,大拟啄木鸟,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,山蓝仙鹟,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,山蓝仙鹟,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,山蓝仙鹟,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,棕头幽鹛,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,原鸡,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,原鸡,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,原鸡,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,红翅鵙鹛,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,红翅鵙鹛,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,朱鹂,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,朱鹂,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,朱鹂,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,朱鹂,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,朱鹂,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,橙头地鸫,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,橙头地鸫,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,橙头地鸫,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,白腰鹊鸲,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,白腰鹊鸲,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,白腰鹊鸲,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,白腰鹊鸲,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,寿带,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,寿带,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,寿带,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,寿带,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,四声杜鹃,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,四声杜鹃,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,四声杜鹃,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,四声杜鹃,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,钩嘴林鵙,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,钩嘴林鵙,53003210011,2,云南,100,100,100.60658,22.2459,2
2018,钩嘴林鵙,53003210011,2,云南,100,100,100.60658,22.2459,2
2018,栗头缝叶莺,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,栗头缝叶莺,53003210011,2,云南,100,100,100.60658,22.2459,2
2018,长嘴钩嘴鹛,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,长嘴钩嘴鹛,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,灰卷尾,53003210011,2,云南,100,100,100.60658,22.2459,2
2018,白腹凤鹛,53003210011,2,云南,100,100,100.60658,22.2459,2
2018,黑枕王鹟,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,黑枕王鹟,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,红胸啄花鸟,53003210011,2,云南,100,100,100.60658,22.2459,1
2018,橙腹叶鹎,5300321002,1,云南,100,100,100.60622,22.24521,2
2018,黑短脚鹎,5300321002,1,云南,100,100,100.60622,22.24521,5
2018,黑短脚鹎,5300321002,1,云南,100,100,100.60622,22.24521,2
2018,黑短脚鹎,5300321002,1,云南,100,100,100.60622,22.24521,2
2018,黑短脚鹎,5300321002,1,云南,100,100,100.60622,22.24521,5
2018,黑短脚鹎,5300321002,1,云南,100,100,100.60622,22.24521,2
2018,中杜鹃,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,乌鹃,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,针尾绿鸠,5300321002,1,云南,100,100,100.60622,22.24521,2
2018,大盘尾,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,领鸺鹠,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,领鸺鹠,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,领鸺鹠,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,山皇鸠,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,山皇鸠,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,赤红山椒鸟,5300321002,1,云南,100,100,100.60622,22.24521,5
2018,赤红山椒鸟,5300321002,1,云南,100,100,100.60622,22.24521,4
2018,纹胸鹛,5300321002,1,云南,100,100,100.60622,22.24521,4
2018,白喉冠鹎,5300321002,1,云南,100,100,100.60622,22.24521,3
2018,纹背捕蛛鸟,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,纹背捕蛛鸟,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,棕颈钩嘴鹛,5300321002,1,云南,100,100,100.60622,22.24521,2
2018,黑头穗鹛,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,黑头穗鹛,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,黑头穗鹛,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,黑头穗鹛,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,黑头穗鹛,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,黑头穗鹛,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,黑头穗鹛,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,黑头穗鹛,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,灰鹡鸰,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,蓝喉太阳鸟,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,朱鹂,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,长尾山椒鸟,5300321006,1,云南,100,100,101.120794,21.984989,2
2018,白腰鹊鸲,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,蓝耳拟啄木鸟,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,蓝耳拟啄木鸟,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,长尾缝叶莺,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,长尾缝叶莺,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,赤红山椒鸟,5300321006,1,云南,100,100,101.120794,21.984989,2
2018,纯色啄花鸟,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,大鹰鹃,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,大鹰鹃,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,和平鸟,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,八声杜鹃,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,棕颈钩嘴鹛,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,褐翅鸦鹃,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,褐翅鸦鹃,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,褐翅鸦鹃,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,褐翅鸦鹃,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,栗头鹟莺,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,栗头鹟莺,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,纹背捕蛛鸟,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,纹背捕蛛鸟,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,山皇鸠,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,大拟啄木鸟,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,大拟啄木鸟,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,黄眉柳莺,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,黄眉柳莺,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,黑冠黄鹎,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,黑冠黄鹎,5300321002,1,云南,100,100,100.60622,22.24521,3
2018,黑冠黄鹎,5300321002,1,云南,100,100,100.60622,22.24521,5
2018,黑冠黄鹎,5300321002,1,云南,100,100,100.60622,22.24521,4
2018,白喉红臀鹎,5300321002,1,云南,100,100,100.60622,22.24521,2
2018,白喉红臀鹎,5300321002,1,云南,100,100,100.60622,22.24521,2
2018,棕头幽鹛,5300321002,1,云南,100,100,100.60622,22.24521,2
2018,棕头幽鹛,5300321002,1,云南,100,100,100.60622,22.24521,3
2018,棕头幽鹛,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,棕头幽鹛,5300321002,1,云南,100,100,100.60622,22.24521,2
2018,棕头幽鹛,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,褐脸雀鹛,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,褐脸雀鹛,5300321002,1,云南,100,100,100.60622,22.24521,2
2018,朱鹂,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,朱鹂,5300321002,1,云南,100,100,100.60622,22.24521,2
2018,朱鹂,5300321002,1,云南,100,100,100.60622,22.24521,3
2018,朱鹂,5300321002,1,云南,100,100,100.60622,22.24521,2
2018,朱鹂,5300321002,1,云南,100,100,100.60622,22.24521,2
2018,四声杜鹃,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,四声杜鹃,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,蓝喉拟啄木鸟,5300321002,1,云南,100,100,100.60622,22.24521,4
2018,蓝喉拟啄木鸟,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,蓝喉拟啄木鸟,5300321002,1,云南,100,100,100.60622,22.24521,3
2018,蓝喉拟啄木鸟,5300321002,1,云南,100,100,100.60622,22.24521,5
2018,蓝喉拟啄木鸟,5300321002,1,云南,100,100,100.60622,22.24521,3
2018,蓝耳拟啄木鸟,5300321002,1,云南,100,100,100.60622,22.24521,3
2018,蓝耳拟啄木鸟,5300321002,1,云南,100,100,100.60622,22.24521,4
2018,蓝耳拟啄木鸟,5300321002,1,云南,100,100,100.60622,22.24521,3
2018,蓝耳拟啄木鸟,5300321002,1,云南,100,100,100.60622,22.24521,6
2018,蓝耳拟啄木鸟,5300321002,1,云南,100,100,100.60622,22.24521,4
2018,大拟啄木鸟,5300321002,1,云南,100,100,100.60622,22.24521,2
2018,大拟啄木鸟,5300321002,1,云南,100,100,100.60622,22.24521,3
2018,大拟啄木鸟,5300321002,1,云南,100,100,100.60622,22.24521,5
2018,大拟啄木鸟,5300321002,1,云南,100,100,100.60622,22.24521,2
2018,大拟啄木鸟,5300321002,1,云南,100,100,100.60622,22.24521,3
2018,白腰鹊鸲,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,白腰鹊鸲,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,白腰鹊鸲,5300321002,1,云南,100,100,100.60622,22.24521,2
2018,山蓝仙鹟,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,山蓝仙鹟,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,山蓝仙鹟,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,山蓝仙鹟,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,山蓝仙鹟,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,黄眉柳莺,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,褐脸雀鹛,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,褐脸雀鹛,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,红顶鹛,5300321006,1,云南,100,100,101.120794,21.984989,2
2018,红顶鹛,5300321006,1,云南,100,100,101.120794,21.984989,2
2018,红顶鹛,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,灰腹绣眼鸟,5300321006,1,云南,100,100,101.120794,21.984989,2
2018,白腹凤鹛,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,白腹凤鹛,5300321006,1,云南,100,100,101.120794,21.984989,2
2018,纹胸鹛,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,纹胸鹛,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,黑枕王鹟,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,蓝喉拟啄木鸟,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,蓝喉拟啄木鸟,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,蓝喉拟啄木鸟,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,蓝喉拟啄木鸟,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,蓝喉拟啄木鸟,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,蓝喉拟啄木鸟,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,蓝喉拟啄木鸟,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,冠纹柳莺,5300321006,1,云南,100,100,101.120794,21.984989,2
2018,冠纹柳莺,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,冠纹柳莺,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,冠纹柳莺,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,冠纹柳莺,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,冠纹柳莺,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,栗斑杜鹃,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,栗斑杜鹃,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,黄嘴栗啄木鸟,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,黄嘴栗啄木鸟,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,黑冠黄鹎,5300321006,1,云南,100,100,101.120794,21.984989,2
2018,黑冠黄鹎,5300321006,1,云南,100,100,101.120794,21.984989,2
2018,黑冠黄鹎,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,黑冠黄鹎,5300321006,1,云南,100,100,101.120794,21.984989,2
2018,绿翅金鸠,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,乌鹃,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,乌鹃,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,乌鹃,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,乌鹃,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,红翅鵙鹛,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,红翅鵙鹛,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,红翅鵙鹛,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,红翅鵙鹛,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,红翅鵙鹛,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,山蓝仙鹟,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,山蓝仙鹟,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,山蓝仙鹟,5300321002,1,云南,100,100,100.60622,22.24521,2
2018,红翅鵙鹛,5300321002,1,云南,100,100,100.60622,22.24521,3
2018,红翅鵙鹛,5300321002,1,云南,100,100,100.60622,22.24521,4
2018,家燕,5300321002,1,云南,100,100,100.60622,22.24521,3
2018,发冠卷尾,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,冠纹柳莺,5300321002,1,云南,100,100,100.60622,22.24521,6
2018,绿嘴地鹃,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,红耳鹎,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,褐翅鸦鹃,5300321002,1,云南,100,100,100.60622,22.24521,2
2018,褐翅鸦鹃,5300321002,1,云南,100,100,100.60622,22.24521,2
2018,蓝耳拟啄木鸟,5300321002,1,云南,100,100,100.60622,22.24521,4
2018,蓝耳拟啄木鸟,5300321002,1,云南,100,100,100.60622,22.24521,5
2018,栗耳凤鹛,5300321002,1,云南,100,100,100.60622,22.24521,2
2018,栗耳凤鹛,5300321002,1,云南,100,100,100.60622,22.24521,7
2018,栗耳凤鹛,5300321002,1,云南,100,100,100.60622,22.24521,6
2018,栗耳凤鹛,5300321002,1,云南,100,100,100.60622,22.24521,8
2018,白腰鹊鸲,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,蓝喉拟啄木鸟,5300321002,1,云南,100,100,100.60622,22.24521,4
2018,黄腹鹟莺,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,绿宽嘴鸫,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,绿翅金鸠,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,方尾鹟,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,方尾鹟,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,方尾鹟,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,纯蓝仙鹟,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,纯蓝仙鹟,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,长尾缝叶莺,5300321002,1,云南,100,100,100.60622,22.24521,2
2018,长尾缝叶莺,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,白腰文鸟,5300321002,1,云南,100,100,100.60622,22.24521,30
2018,原鸡,5300321002,1,云南,100,100,100.60622,22.24521,2
2018,原鸡,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,原鸡,5300321002,1,云南,100,100,100.60622,22.24521,4
2018,原鸡,5300321002,1,云南,100,100,100.60622,22.24521,2
2018,大黄冠啄木鸟,5300321002,1,云南,100,100,100.60622,22.24521,1
2018,蓝喉太阳鸟,5300321002,1,云南,100,100,100.60622,22.24521,2
2018,红翅鵙鹛,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,原鸡,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,原鸡,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,原鸡,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,原鸡,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,红耳鹎,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,红耳鹎,5300321006,1,云南,100,100,101.120794,21.984989,2
2018,红耳鹎,5300321006,1,云南,100,100,101.120794,21.984989,2
2018,山蓝仙鹟,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,山蓝仙鹟,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,山蓝仙鹟,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,山蓝仙鹟,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,红胸啄花鸟,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,红胸啄花鸟,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,红胸啄花鸟,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,黑翅雀鹎,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,黑翅雀鹎,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,黑翅雀鹎,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,四声杜鹃,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,四声杜鹃,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,四声杜鹃,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,四声杜鹃,5300321006,1,云南,100,100,101.120794,21.984989,1
2018,黑翅雀鹎,5300321014,2,云南,100,100,101.071418,22.503415,1
2018,黑翅雀鹎,5300321014,2,云南,100,100,101.071418,22.503415,2
2018,栗苇鳽,5300321014,2,云南,100,100,101.071418,22.503415,2
2018,红耳鹎,5300321014,2,云南,100,100,101.071418,22.503415,3
2018,红耳鹎,5300321014,2,云南,100,100,101.071418,22.503415,2
2018,红耳鹎,5300321014,2,云南,100,100,101.071418,22.503415,1
2018,红耳鹎,5300321014,2,云南,100,100,101.071418,22.503415,1
2018,普通翠鸟,5300321014,2,云南,100,100,101.071418,22.503415,1
2018,普通翠鸟,5300321014,2,云南,100,100,101.071418,22.503415,1
2018,黑卷尾,5300321014,2,云南,100,100,101.071418,22.503415,3
