年份,物种名,样线编码,调查次序,省份,长度,宽度,经度,纬度,物种数量
2018,红嘴蓝鹊,3400721001,1,安徽,100,100,116.076,30.98602,2
2018,淡尾鹟莺,3400721001,1,安徽,100,100,116.076,30.98602,1
2018,红嘴蓝鹊,3400721001,1,安徽,100,100,116.076,30.98602,2
2018,红嘴蓝鹊,3400721001,1,安徽,100,100,116.076,30.98602,2
2018,红嘴蓝鹊,3400721001,1,安徽,100,100,116.076,30.98602,3
2018,大山雀,3400721001,1,安徽,100,100,116.076,30.98602,1
2018,大山雀,3400721001,1,安徽,100,100,116.076,30.98602,1
2018,大山雀,3400721001,1,安徽,100,100,116.076,30.98602,1
2018,大山雀,3400721001,1,安徽,100,100,116.076,30.98602,2
2018,大山雀,3400721001,1,安徽,100,100,116.076,30.98602,1
2018,冠纹柳莺,3400721001,1,安徽,100,100,116.076,30.98602,1
2018,冠纹柳莺,3400721001,1,安徽,100,100,116.076,30.98602,1
2018,冠纹柳莺,3400721001,1,安徽,100,100,116.076,30.98602,1
2018,冠纹柳莺,3400721001,1,安徽,100,100,116.076,30.98602,1
2018,冠纹柳莺,3400721001,1,安徽,100,100,116.076,30.98602,1
2018,红尾水鸲,3400721001,1,安徽,100,100,116.076,30.98602,2
2018,红尾水鸲,3400721001,1,安徽,100,100,116.076,30.98602,1
2018,红尾水鸲,3400721001,1,安徽,100,100,116.076,30.98602,2
2018,红尾水鸲,3400721001,1,安徽,100,100,116.076,30.98602,1
2018,红尾水鸲,3400721001,1,安徽,100,100,116.076,30.98602,1
2018,中杜鹃,3400721001,1,安徽,100,100,116.076,30.98602,1
2018,白头鹎,3400721001,1,安徽,100,100,116.076,30.98602,3
2018,大嘴乌鸦,3400721001,1,安徽,100,100,116.076,30.98602,1
2018,大嘴乌鸦,3400721001,1,安徽,100,100,116.076,30.98602,1
2018,淡尾鹟莺,3400721001,1,安徽,100,100,116.076,30.98602,1
2018,紫啸鸫,3400721001,1,安徽,100,100,116.076,30.98602,1
2018,紫啸鸫,3400721001,1,安徽,100,100,116.076,30.98602,1
2018,画眉,3400721001,1,安徽,100,100,116.076,30.98602,2
2018,松鸦,3400721001,1,安徽,100,100,116.076,30.98602,2
2018,松鸦,3400721001,1,安徽,100,100,116.076,30.98602,1
2018,松鸦,3400721001,1,安徽,100,100,116.076,30.98602,2
2018,小燕尾,3400721001,1,安徽,100,100,116.076,30.98602,2
2018,强脚树莺,3400721001,1,安徽,100,100,116.076,30.98602,1
2018,强脚树莺,3400721001,1,安徽,100,100,116.076,30.98602,1
2018,白鹡鸰,3400721001,1,安徽,100,100,116.076,30.98602,1
2018,蓝鹀,3400721001,1,安徽,100,100,116.076,30.98602,1
2018,冠纹柳莺,3400721009,1,安徽,100,100,116.09853,30.98571,1
2018,冠纹柳莺,3400721009,1,安徽,100,100,116.09853,30.98571,1
2018,冠纹柳莺,3400721009,1,安徽,100,100,116.09853,30.98571,1
2018,冠纹柳莺,3400721009,1,安徽,100,100,116.09853,30.98571,1
2018,大山雀,3400721009,1,安徽,100,100,116.09853,30.98571,1
2018,喜鹊,3400721009,1,安徽,100,100,116.09853,30.98571,1
2018,大斑啄木鸟,3400721009,1,安徽,100,100,116.09853,30.98571,1
2018,大斑啄木鸟,3400721009,1,安徽,100,100,116.09853,30.98571,1
2018,淡尾鹟莺,3400721009,1,安徽,100,100,116.09853,30.98571,1
2018,淡尾鹟莺,3400721009,1,安徽,100,100,116.09853,30.98571,1
2018,淡尾鹟莺,3400721009,1,安徽,100,100,116.09853,30.98571,1
2018,红嘴相思鸟,3400721009,1,安徽,100,100,116.09853,30.98571,1
2018,树鹨,3400721009,1,安徽,100,100,116.09853,30.98571,3
2018,银喉长尾山雀,3400721009,1,安徽,100,100,116.09853,30.98571,10
2018,黄腹山雀,3400721009,1,安徽,100,100,116.09853,30.98571,2
2018,小灰山椒鸟,3400721009,1,安徽,100,100,116.09853,30.98571,3
2018,红嘴蓝鹊,3400721009,1,安徽,100,100,116.09853,30.98571,2
2018,暗绿绣眼鸟,3400721009,1,安徽,100,100,116.09853,30.98571,2
2018,中杜鹃,3400721009,1,安徽,100,100,116.09853,30.98571,1
2018,中杜鹃,3400721009,1,安徽,100,100,116.09853,30.98571,1
2018,中杜鹃,3400721009,1,安徽,100,100,116.09853,30.98571,1
2018,强脚树莺,3400721009,1,安徽,100,100,116.09853,30.98571,1
2018,强脚树莺,3400721009,1,安徽,100,100,116.09853,30.98571,1
2018,冠纹柳莺,3400721009,1,安徽,100,100,116.09853,30.98571,1
2018,松鸦,3400721013,1,安徽,100,100,116.05145,30.9761,5
2018,大嘴乌鸦,3400721013,1,安徽,100,100,116.05145,30.9761,2
2018,小灰山椒鸟,3400721013,1,安徽,100,100,116.05145,30.9761,2
2018,小灰山椒鸟,3400721013,1,安徽,100,100,116.05145,30.9761,5
2018,小灰山椒鸟,3400721013,1,安徽,100,100,116.05145,30.9761,2
2018,冠纹柳莺,3400721013,1,安徽,100,100,116.05145,30.9761,1
2018,冠纹柳莺,3400721013,1,安徽,100,100,116.05145,30.9761,1
2018,冠纹柳莺,3400721013,1,安徽,100,100,116.05145,30.9761,1
2018,冠纹柳莺,3400721013,1,安徽,100,100,116.05145,30.9761,1
2018,冠纹柳莺,3400721013,1,安徽,100,100,116.05145,30.9761,1
2018,冠纹柳莺,3400721013,1,安徽,100,100,116.05145,30.9761,1
2018,冠纹柳莺,3400721013,1,安徽,100,100,116.05145,30.9761,1
2018,冠纹柳莺,3400721013,1,安徽,100,100,116.05145,30.9761,1
2018,淡尾鹟莺,3400721013,1,安徽,100,100,116.05145,30.9761,1
2018,蓝鹀,3400721013,1,安徽,100,100,116.05145,30.9761,2
2018,松雀鹰,3400721013,1,安徽,100,100,116.05145,30.9761,1
2018,黑短脚鹎,3400721013,1,安徽,100,100,116.05145,30.9761,1
2018,黄腹山雀,3400721013,1,安徽,100,100,116.05145,30.9761,2
2018,黄腹山雀,3400721013,1,安徽,100,100,116.05145,30.9761,2
2018,黄腹山雀,3400721013,1,安徽,100,100,116.05145,30.9761,3
2018,黄腹山雀,3400721013,1,安徽,100,100,116.05145,30.9761,2
2018,金腰燕,3400721013,1,安徽,100,100,116.05145,30.9761,2
2018,金腰燕,3400721013,1,安徽,100,100,116.05145,30.9761,3
2018,金腰燕,3400721013,1,安徽,100,100,116.05145,30.9761,3
2018,领雀嘴鹎,3400721013,1,安徽,100,100,116.05145,30.9761,2
2018,灰树鹊,3400721013,1,安徽,100,100,116.05145,30.9761,2
2018,红嘴蓝鹊,3400721013,1,安徽,100,100,116.05145,30.9761,2
2018,红嘴蓝鹊,3400721013,1,安徽,100,100,116.05145,30.9761,2
2018,红嘴蓝鹊,3400721013,1,安徽,100,100,116.05145,30.9761,2
2018,红嘴蓝鹊,3400721013,1,安徽,100,100,116.05145,30.9761,2
2018,红嘴蓝鹊,3400721013,1,安徽,100,100,116.05145,30.9761,2
2018,红嘴蓝鹊,3400721013,1,安徽,100,100,116.05145,30.9761,2
2018,暗绿绣眼鸟,3400721013,1,安徽,100,100,116.05145,30.9761,2
2018,暗绿绣眼鸟,3400721013,1,安徽,100,100,116.05145,30.9761,2
2018,白鹡鸰,3400721013,1,安徽,100,100,116.05145,30.9761,2
2018,中杜鹃,3400721013,1,安徽,100,100,116.05145,30.9761,1
2018,中杜鹃,3400721013,1,安徽,100,100,116.05145,30.9761,1
2018,灰鹡鸰,3400721013,1,安徽,100,100,116.05145,30.9761,2
2018,山麻雀,3400721013,1,安徽,100,100,116.05145,30.9761,2
2018,山麻雀,3400721013,1,安徽,100,100,116.05145,30.9761,1
2018,白颈鸦,3400721013,1,安徽,100,100,116.05145,30.9761,1
2018,紫啸鸫,3400721009,2,安徽,100,100,116.09853,30.98571,1
2018,小鳞胸鹪鹛,3400721009,2,安徽,100,100,116.09853,30.98571,1
2018,领雀嘴鹎,3400721009,2,安徽,100,100,116.09853,30.98571,2
2018,冠纹柳莺,3400721009,2,安徽,100,100,116.09853,30.98571,1
2018,冠纹柳莺,3400721009,2,安徽,100,100,116.09853,30.98571,1
2018,冠纹柳莺,3400721009,2,安徽,100,100,116.09853,30.98571,1
2018,冠纹柳莺,3400721009,2,安徽,100,100,116.09853,30.98571,1
2018,中杜鹃,3400721009,2,安徽,100,100,116.09853,30.98571,1
2018,黄腹山雀,3400721009,2,安徽,100,100,116.09853,30.98571,1
2018,黄腹山雀,3400721009,2,安徽,100,100,116.09853,30.98571,1
2018,黄腹山雀,3400721009,2,安徽,100,100,116.09853,30.98571,1
2018,黄腹山雀,3400721009,2,安徽,100,100,116.09853,30.98571,1
2018,淡尾鹟莺,3400721009,2,安徽,100,100,116.09853,30.98571,1
2018,淡尾鹟莺,3400721009,2,安徽,100,100,116.09853,30.98571,1
2018,淡尾鹟莺,3400721009,2,安徽,100,100,116.09853,30.98571,2
2018,北红尾鸲,3400721009,2,安徽,100,100,116.09853,30.98571,1
2018,大斑啄木鸟,3400721009,2,安徽,100,100,116.09853,30.98571,1
2018,大斑啄木鸟,3400721009,2,安徽,100,100,116.09853,30.98571,1
2018,红嘴蓝鹊,3400721009,2,安徽,100,100,116.09853,30.98571,2
2018,松鸦,3400721009,2,安徽,100,100,116.09853,30.98571,1
2018,松鸦,3400721009,2,安徽,100,100,116.09853,30.98571,2
2018,红嘴相思鸟,3400721009,2,安徽,100,100,116.09853,30.98571,1
2018,红嘴相思鸟,3400721009,2,安徽,100,100,116.09853,30.98571,1
2018,蓝鹀,3400721009,2,安徽,100,100,116.09853,30.98571,2
2018,蓝鹀,3400721009,2,安徽,100,100,116.09853,30.98571,1
2018,大杜鹃,3400721009,2,安徽,100,100,116.09853,30.98571,1
2018,白腰文鸟,3400721014,1,安徽,100,100,116.1925,30.99708,2
2018,红头长尾山雀,3400721014,1,安徽,100,100,116.1925,30.99708,15
2018,棕头鸦雀,3400721014,1,安徽,100,100,116.1925,30.99708,2
2018,棕头鸦雀,3400721014,1,安徽,100,100,116.1925,30.99708,2
2018,棕头鸦雀,3400721014,1,安徽,100,100,116.1925,30.99708,2
2018,棕头鸦雀,3400721014,1,安徽,100,100,116.1925,30.99708,5
2018,树鹨,3400721014,1,安徽,100,100,116.1925,30.99708,3
2018,画眉,3400721014,1,安徽,100,100,116.1925,30.99708,1
2018,棕脸鹟莺,3400721014,1,安徽,100,100,116.1925,30.99708,1
2018,棕脸鹟莺,3400721014,1,安徽,100,100,116.1925,30.99708,1
2018,环颈雉,3400721014,1,安徽,100,100,116.1925,30.99708,1
2018,环颈雉,3400721014,1,安徽,100,100,116.1925,30.99708,1
2018,红尾歌鸲,3400721014,1,安徽,100,100,116.1925,30.99708,1
2018,黄腹山雀,3400721014,1,安徽,100,100,116.1925,30.99708,1
2018,黄腹山雀,3400721014,1,安徽,100,100,116.1925,30.99708,2
2018,黄腹山雀,3400721014,1,安徽,100,100,116.1925,30.99708,1
2018,红嘴蓝鹊,3400721014,1,安徽,100,100,116.1925,30.99708,2
2018,黑短脚鹎,3400721014,1,安徽,100,100,116.1925,30.99708,2
2018,淡尾鹟莺,3400721014,1,安徽,100,100,116.1925,30.99708,1
2018,冠纹柳莺,3400721014,1,安徽,100,100,116.1925,30.99708,1
2018,冠纹柳莺,3400721014,1,安徽,100,100,116.1925,30.99708,1
2018,冠纹柳莺,3400721014,1,安徽,100,100,116.1925,30.99708,1
2018,冠纹柳莺,3400721014,1,安徽,100,100,116.1925,30.99708,1
2018,山斑鸠,3400721014,1,安徽,100,100,116.1925,30.99708,1
2018,山斑鸠,3400721014,1,安徽,100,100,116.1925,30.99708,2
2018,金腰燕,3400721014,1,安徽,100,100,116.1925,30.99708,5
2018,北红尾鸲,3400721014,1,安徽,100,100,116.1925,30.99708,1
2018,大山雀,3400721014,1,安徽,100,100,116.1925,30.99708,1
2018,大山雀,3400721014,1,安徽,100,100,116.1925,30.99708,1
2018,大山雀,3400721014,1,安徽,100,100,116.1925,30.99708,1
2018,强脚树莺,3400721014,1,安徽,100,100,116.1925,30.99708,1
2018,强脚树莺,3400721014,1,安徽,100,100,116.1925,30.99708,1
2018,强脚树莺,3400721014,1,安徽,100,100,116.1925,30.99708,1
2018,强脚树莺,3400721014,1,安徽,100,100,116.1925,30.99708,1
2018,强脚树莺,3400721014,1,安徽,100,100,116.1925,30.99708,1
2018,强脚树莺,3400721014,1,安徽,100,100,116.1925,30.99708,1
2018,游隼,3400721011,1,安徽,100,100,116.11642,30.98383,1
2018,强脚树莺,3400721014,1,安徽,100,100,116.1925,30.99708,1
2018,强脚树莺,3400721014,1,安徽,100,100,116.1925,30.99708,1
2018,暗绿绣眼鸟,3400721014,1,安徽,100,100,116.1925,30.99708,1
2018,暗绿绣眼鸟,3400721014,1,安徽,100,100,116.1925,30.99708,2
2018,暗绿绣眼鸟,3400721014,1,安徽,100,100,116.1925,30.99708,2
2018,大斑啄木鸟,3400721011,1,安徽,100,100,116.11642,30.98383,1
2018,棕颈钩嘴鹛,3400721011,1,安徽,100,100,116.11642,30.98383,1
2018,棕颈钩嘴鹛,3400721011,1,安徽,100,100,116.11642,30.98383,1
2018,画眉,3400721011,1,安徽,100,100,116.11642,30.98383,2
2018,画眉,3400721011,1,安徽,100,100,116.11642,30.98383,2
2018,黄腹山雀,3400721011,1,安徽,100,100,116.11642,30.98383,2
2018,黄腹山雀,3400721011,1,安徽,100,100,116.11642,30.98383,2
2018,黄腹山雀,3400721011,1,安徽,100,100,116.11642,30.98383,2
2018,黄腹山雀,3400721011,1,安徽,100,100,116.11642,30.98383,2
2018,黄腹山雀,3400721011,1,安徽,100,100,116.11642,30.98383,1
2018,松雀鹰,3400721011,1,安徽,100,100,116.11642,30.98383,1
2018,大山雀,3400721011,1,安徽,100,100,116.11642,30.98383,1
2018,大山雀,3400721011,1,安徽,100,100,116.11642,30.98383,2
2018,大山雀,3400721011,1,安徽,100,100,116.11642,30.98383,1
2018,中杜鹃,3400721011,1,安徽,100,100,116.11642,30.98383,1
2018,中杜鹃,3400721011,1,安徽,100,100,116.11642,30.98383,1
2018,中杜鹃,3400721011,1,安徽,100,100,116.11642,30.98383,1
2018,松鸦,3400721011,1,安徽,100,100,116.11642,30.98383,2
2018,强脚树莺,3400721011,1,安徽,100,100,116.11642,30.98383,1
2018,强脚树莺,3400721011,1,安徽,100,100,116.11642,30.98383,1
2018,蓝鹀,3400721011,1,安徽,100,100,116.11642,30.98383,2
2018,蓝鹀,3400721011,1,安徽,100,100,116.11642,30.98383,1
2018,蓝鹀,3400721011,1,安徽,100,100,116.11642,30.98383,1
2018,蓝鹀,3400721011,1,安徽,100,100,116.11642,30.98383,1
2018,灰树鹊,3400721011,1,安徽,100,100,116.11642,30.98383,2
2018,灰树鹊,3400721011,1,安徽,100,100,116.11642,30.98383,2
2018,灰树鹊,3400721011,1,安徽,100,100,116.11642,30.98383,1
2018,冠纹柳莺,3400721011,1,安徽,100,100,116.11642,30.98383,1
2018,北红尾鸲,3400721013,1,安徽,100,100,116.05145,30.9761,1
2018,北红尾鸲,3400721013,1,安徽,100,100,116.05145,30.9761,2
2018,北红尾鸲,3400721013,1,安徽,100,100,116.05145,30.9761,1
2018,北红尾鸲,3400721013,1,安徽,100,100,116.05145,30.9761,1
2018,棕头鸦雀,3400721013,1,安徽,100,100,116.05145,30.9761,5
2018,棕头鸦雀,3400721013,1,安徽,100,100,116.05145,30.9761,5
2018,红头长尾山雀,3400721013,1,安徽,100,100,116.05145,30.9761,5
2018,红头长尾山雀,3400721013,1,安徽,100,100,116.05145,30.9761,10
2018,山斑鸠,3400721013,1,安徽,100,100,116.05145,30.9761,2
2018,山斑鸠,3400721013,1,安徽,100,100,116.05145,30.9761,3
2018,强脚树莺,3400721013,1,安徽,100,100,116.05145,30.9761,1
2018,强脚树莺,3400721013,1,安徽,100,100,116.05145,30.9761,1
2018,强脚树莺,3400721013,1,安徽,100,100,116.05145,30.9761,1
2018,强脚树莺,3400721013,1,安徽,100,100,116.05145,30.9761,1
2018,强脚树莺,3400721013,1,安徽,100,100,116.05145,30.9761,1
2018,画眉,3400721013,1,安徽,100,100,116.05145,30.9761,5
2018,画眉,3400721013,1,安徽,100,100,116.05145,30.9761,4
2018,画眉,3400721013,1,安徽,100,100,116.05145,30.9761,3
2018,画眉,3400721013,1,安徽,100,100,116.05145,30.9761,5
2018,画眉,3400721013,1,安徽,100,100,116.05145,30.9761,2
2018,画眉,3400721013,1,安徽,100,100,116.05145,30.9761,2
2018,画眉,3400721013,1,安徽,100,100,116.05145,30.9761,3
2018,画眉,3400721013,1,安徽,100,100,116.05145,30.9761,2
2018,画眉,3400721013,1,安徽,100,100,116.05145,30.9761,2
2018,星头啄木鸟,3400721013,1,安徽,100,100,116.05145,30.9761,1
2018,星头啄木鸟,3400721013,1,安徽,100,100,116.05145,30.9761,1
2018,星头啄木鸟,3400721013,1,安徽,100,100,116.05145,30.9761,1
2018,星头啄木鸟,3400721013,1,安徽,100,100,116.05145,30.9761,1
2018,大山雀,3400721013,1,安徽,100,100,116.05145,30.9761,2
2018,大山雀,3400721013,1,安徽,100,100,116.05145,30.9761,1
2018,大山雀,3400721013,1,安徽,100,100,116.05145,30.9761,2
2018,大山雀,3400721013,1,安徽,100,100,116.05145,30.9761,1
2018,大山雀,3400721013,1,安徽,100,100,116.05145,30.9761,1
2018,大山雀,3400721013,1,安徽,100,100,116.05145,30.9761,2
2018,树鹨,3400721013,1,安徽,100,100,116.05145,30.9761,2
2018,树鹨,3400721013,1,安徽,100,100,116.05145,30.9761,5
2018,领鸺鹠,3400721013,1,安徽,100,100,116.05145,30.9761,1
2018,领鸺鹠,3400721013,1,安徽,100,100,116.05145,30.9761,1
2018,松鸦,3400721013,1,安徽,100,100,116.05145,30.9761,2
2018,松鸦,3400721013,1,安徽,100,100,116.05145,30.9761,2
2018,松鸦,3400721013,1,安徽,100,100,116.05145,30.9761,5
2018,松鸦,3400721013,1,安徽,100,100,116.05145,30.9761,2
2018,白冠长尾雉,3400721007,1,安徽,100,100,116.0999,30.98925,1
2018,淡尾鹟莺,3400721007,1,安徽,100,100,116.0999,30.98925,1
2018,淡尾鹟莺,3400721007,1,安徽,100,100,116.0999,30.98925,1
2018,黑短脚鹎,3400721007,1,安徽,100,100,116.0999,30.98925,1
2018,灰头绿啄木鸟,3400721007,1,安徽,100,100,116.0999,30.98925,1
2018,大山雀,3400721007,1,安徽,100,100,116.0999,30.98925,2
2018,大山雀,3400721007,1,安徽,100,100,116.0999,30.98925,2
2018,中杜鹃,3400721007,1,安徽,100,100,116.0999,30.98925,1
2018,中杜鹃,3400721007,1,安徽,100,100,116.0999,30.98925,1
2018,北红尾鸲,3400721007,1,安徽,100,100,116.0999,30.98925,2
2018,褐河乌,3400721007,1,安徽,100,100,116.0999,30.98925,1
2018,大斑啄木鸟,3400721007,1,安徽,100,100,116.0999,30.98925,1
2018,红嘴蓝鹊,3400721007,1,安徽,100,100,116.0999,30.98925,2
2018,红嘴蓝鹊,3400721007,1,安徽,100,100,116.0999,30.98925,3
2018,红嘴蓝鹊,3400721007,1,安徽,100,100,116.0999,30.98925,2
2018,灰鹡鸰,3400721007,1,安徽,100,100,116.0999,30.98925,2
2018,红尾水鸲,3400721007,1,安徽,100,100,116.0999,30.98925,1
2018,红尾水鸲,3400721007,1,安徽,100,100,116.0999,30.98925,1
2018,红尾水鸲,3400721007,1,安徽,100,100,116.0999,30.98925,1
2018,冠纹柳莺,3400721007,1,安徽,100,100,116.0999,30.98925,1
2018,冠纹柳莺,3400721007,1,安徽,100,100,116.0999,30.98925,1
2018,冠纹柳莺,3400721007,1,安徽,100,100,116.0999,30.98925,1
2018,冠纹柳莺,3400721007,1,安徽,100,100,116.0999,30.98925,1
2018,冠纹柳莺,3400721007,1,安徽,100,100,116.0999,30.98925,1
2018,黄腹山雀,3400721007,1,安徽,100,100,116.0999,30.98925,1
2018,黄腹山雀,3400721007,1,安徽,100,100,116.0999,30.98925,2
2018,黄腹山雀,3400721007,1,安徽,100,100,116.0999,30.98925,1
2018,黄腹山雀,3400721007,1,安徽,100,100,116.0999,30.98925,2
2018,强脚树莺,3400721007,1,安徽,100,100,116.0999,30.98925,1
2018,强脚树莺,3400721007,1,安徽,100,100,116.0999,30.98925,1
2018,强脚树莺,3400721007,1,安徽,100,100,116.0999,30.98925,1
2018,黑短脚鹎,3400721015,1,安徽,100,100,116.18543,30.99147,2
2018,山斑鸠,3400721015,1,安徽,100,100,116.18543,30.99147,1
2018,山斑鸠,3400721015,1,安徽,100,100,116.18543,30.99147,1
2018,北红尾鸲,3400721015,1,安徽,100,100,116.18543,30.99147,1
2018,北红尾鸲,3400721015,1,安徽,100,100,116.18543,30.99147,1
2018,北红尾鸲,3400721015,1,安徽,100,100,116.18543,30.99147,2
2018,白鹡鸰,3400721015,1,安徽,100,100,116.18543,30.99147,1
2018,黑卷尾,3400721015,1,安徽,100,100,116.18543,30.99147,1
2018,松鸦,3400721015,1,安徽,100,100,116.18543,30.99147,4
2018,棕头鸦雀,3400721015,1,安徽,100,100,116.18543,30.99147,5
2018,棕头鸦雀,3400721015,1,安徽,100,100,116.18543,30.99147,2
2018,棕头鸦雀,3400721015,1,安徽,100,100,116.18543,30.99147,2
2018,环颈雉,3400721015,1,安徽,100,100,116.18543,30.99147,1
2018,环颈雉,3400721015,1,安徽,100,100,116.18543,30.99147,1
2018,环颈雉,3400721015,1,安徽,100,100,116.18543,30.99147,1
2018,红嘴蓝鹊,3400721015,1,安徽,100,100,116.18543,30.99147,2
2018,红嘴蓝鹊,3400721015,1,安徽,100,100,116.18543,30.99147,2
2018,极北柳莺,3400721015,1,安徽,100,100,116.18543,30.99147,1
2018,极北柳莺,3400721015,1,安徽,100,100,116.18543,30.99147,1
2018,黄臀鹎,3400721015,1,安徽,100,100,116.18543,30.99147,3
2018,山麻雀,3400721015,1,安徽,100,100,116.18543,30.99147,1
2018,山麻雀,3400721015,1,安徽,100,100,116.18543,30.99147,2
2018,灰头绿啄木鸟,3400721015,1,安徽,100,100,116.18543,30.99147,1
2018,红头穗鹛,3400721015,1,安徽,100,100,116.18543,30.99147,1
2018,喜鹊,3400721015,1,安徽,100,100,116.18543,30.99147,2
2018,喜鹊,3400721015,1,安徽,100,100,116.18543,30.99147,1
2018,喜鹊,3400721015,1,安徽,100,100,116.18543,30.99147,1
2018,喜鹊,3400721015,1,安徽,100,100,116.18543,30.99147,1
2018,喜鹊,3400721015,1,安徽,100,100,116.18543,30.99147,2
2018,珠颈斑鸠,3400721015,1,安徽,100,100,116.18543,30.99147,2
2018,冠纹柳莺,3400721015,1,安徽,100,100,116.18543,30.99147,1
2018,冠纹柳莺,3400721015,1,安徽,100,100,116.18543,30.99147,1
2018,暗绿绣眼鸟,3400721015,1,安徽,100,100,116.18543,30.99147,2
2018,暗绿绣眼鸟,3400721015,1,安徽,100,100,116.18543,30.99147,2
2018,暗绿绣眼鸟,3400721015,1,安徽,100,100,116.18543,30.99147,1
2018,画眉,3400721015,1,安徽,100,100,116.18543,30.99147,1
2018,画眉,3400721015,1,安徽,100,100,116.18543,30.99147,1
2018,画眉,3400721015,1,安徽,100,100,116.18543,30.99147,1
2018,画眉,3400721015,1,安徽,100,100,116.18543,30.99147,1
2018,金腰燕,3400721015,1,安徽,100,100,116.18543,30.99147,2
2018,金腰燕,3400721015,1,安徽,100,100,116.18543,30.99147,5
2018,金腰燕,3400721015,1,安徽,100,100,116.18543,30.99147,2
2018,白头鹎,3400721015,1,安徽,100,100,116.18543,30.99147,2
