年份,物种名,样线编码,调查次序,省份,长度,宽度,经度,纬度,物种数量
2016,灰眶雀鹛,4400521006,1,广东,100,50,113.0081833,24.88231667,10
2016,黑眉拟啄木鸟,4400521004,1,广东,100,50,113.02515,24.94251667,1
2016,灰眶雀鹛,4400521006,1,广东,100,50,113.0081833,24.88231667,2
2016,灰头绿啄木鸟,4400521006,1,广东,100,50,113.0081833,24.88231667,1
2016,栗耳凤鹛,4400521006,1,广东,100,50,113.0081833,24.88231667,10
2016,灰树鹊,4400521006,1,广东,100,50,113.0081833,24.88231667,2
2016,蓝短翅鸫,4400521006,1,广东,100,50,113.0081833,24.88231667,1
2016,冠纹柳莺,4400521006,1,广东,100,50,113.0081833,24.88231667,2
2016,褐顶雀鹛,4400521006,1,广东,100,50,113.0081833,24.88231667,2
2016,栗背短脚鹎,4400521006,1,广东,100,50,113.0081833,24.88231667,2
2016,大拟啄木鸟,4400521006,1,广东,100,50,113.0081833,24.88231667,1
2016,绿翅短脚鹎,4400521006,1,广东,100,50,113.0081833,24.88231667,3
2016,红嘴相思鸟,4400521006,1,广东,100,50,113.0081833,24.88231667,3
2016,烟腹毛脚燕,4400521006,1,广东,100,50,113.0081833,24.88231667,10
2016,斑胸钩嘴鹛,4400521006,1,广东,100,50,113.0081833,24.88231667,2
2016,灰眶雀鹛,4400521006,1,广东,100,50,113.0081833,24.88231667,20
2016,栗背短脚鹎,4400521006,1,广东,100,50,113.0081833,24.88231667,3
2016,栗耳凤鹛,4400521006,1,广东,100,50,113.0081833,24.88231667,20
2016,黄嘴栗啄木鸟,4400521006,1,广东,100,50,113.0081833,24.88231667,1
2016,黑领噪鹛,4400521006,1,广东,100,50,113.0081833,24.88231667,15
2016,小黑领噪鹛,4400521006,1,广东,100,50,113.0081833,24.88231667,2
2016,褐顶雀鹛,4400521006,1,广东,100,50,113.0081833,24.88231667,2
2016,黑眉拟啄木鸟,4400521006,1,广东,100,50,113.0081833,24.88231667,1
2016,黄颊山雀,4400521006,1,广东,100,50,113.0081833,24.88231667,1
2016,黑眉柳莺,4400521006,1,广东,100,50,113.0081833,24.88231667,1
2016,栗背短脚鹎,4400521006,1,广东,100,50,113.0081833,24.88231667,2
2016,灰树鹊,4400521006,1,广东,100,50,113.0081833,24.88231667,1
2016,褐顶雀鹛,4400521006,1,广东,100,50,113.0081833,24.88231667,2
2016,紫啸鸫,4400521006,1,广东,100,50,113.0081833,24.88231667,1
2016,黑眉柳莺,4400521006,1,广东,100,50,113.0081833,24.88231667,1
2016,大拟啄木鸟,4400521006,1,广东,100,50,113.0081833,24.88231667,1
2016,棕颈钩嘴鹛,4400521006,1,广东,100,50,113.0081833,24.88231667,1
2016,白喉林鹟,4400521006,1,广东,100,50,113.0081833,24.88231667,1
2016,红翅凤头鹃,4400521006,1,广东,100,50,113.0081833,24.88231667,1
2016,灰喉山椒鸟,4400521006,1,广东,100,50,113.0081833,24.88231667,2
2016,栗耳凤鹛,4400521006,1,广东,100,50,113.0081833,24.88231667,30
2016,大拟啄木鸟,4400521006,1,广东,100,50,113.0081833,24.88231667,1
2016,黑眉拟啄木鸟,4400521006,1,广东,100,50,113.0081833,24.88231667,1
2016,叉尾太阳鸟,4400521006,1,广东,100,50,113.0081833,24.88231667,1
2016,白眉山鹧鸪,4400521006,1,广东,100,50,113.0081833,24.88231667,1
2016,栗背短脚鹎,4400521006,1,广东,100,50,113.0081833,24.88231667,3
2016,黑眉拟啄木鸟,4400521006,1,广东,100,50,113.0081833,24.88231667,2
2016,斑背燕尾,4400521006,1,广东,100,50,113.0081833,24.88231667,1
2016,黄颊山雀,4400521005,1,广东,100,50,113.0201,24.89543333,1
2016,红头穗鹛,4400521006,1,广东,100,50,113.0081833,24.88231667,2
2016,红翅凤头鹃,4400521007,1,广东,100,50,113.0625333,24.83836667,1
2016,大鹰鹃,4400521007,1,广东,100,50,113.0625333,24.83836667,1
2016,栗背短脚鹎,4400521007,1,广东,100,50,113.0625333,24.83836667,3
2016,灰树鹊,4400521007,1,广东,100,50,113.0625333,24.83836667,2
2016,斑胸钩嘴鹛,4400521007,1,广东,100,50,113.0625333,24.83836667,2
2016,红头穗鹛,4400521007,1,广东,100,50,113.0625333,24.83836667,1
2016,灰树鹊,4400521007,1,广东,100,50,113.0625333,24.83836667,2
2016,红嘴蓝鹊,4400521007,1,广东,100,50,113.0625333,24.83836667,2
2016,栗背短脚鹎,4400521007,1,广东,100,50,113.0625333,24.83836667,3
2016,栗背短脚鹎,4400521007,1,广东,100,50,113.0625333,24.83836667,2
2016,斑胸钩嘴鹛,4400521007,1,广东,100,50,113.0625333,24.83836667,2
2016,栗背短脚鹎,4400521007,1,广东,100,50,113.0625333,24.83836667,2
2016,褐顶雀鹛,4400521007,1,广东,100,50,113.0625333,24.83836667,1
2016,栗背短脚鹎,4400521007,1,广东,100,50,113.0625333,24.83836667,2
2016,棕颈钩嘴鹛,4400521007,1,广东,100,50,113.0625333,24.83836667,1
2016,三宝鸟,4400521007,1,广东,100,50,113.0625333,24.83836667,2
2016,栗背短脚鹎,4400521007,1,广东,100,50,113.0625333,24.83836667,2
2016,黑眉拟啄木鸟,4400521007,1,广东,100,50,113.0625333,24.83836667,1
2016,紫啸鸫,4400521007,1,广东,100,50,113.0625333,24.83836667,1
2016,绿鹭,4400521007,1,广东,100,50,113.0625333,24.83836667,1
2016,灰树鹊,4400521007,1,广东,100,50,113.0625333,24.83836667,2
2016,黄嘴栗啄木鸟,4400521007,1,广东,100,50,113.0625333,24.83836667,1
2016,黑领噪鹛,4400521007,1,广东,100,50,113.0625333,24.83836667,1
2016,小黑领噪鹛,4400521007,1,广东,100,50,113.0625333,24.83836667,2
2016,褐胸噪鹛,4400521007,1,广东,100,50,113.0625333,24.83836667,10
2016,栗背短脚鹎,4400521007,1,广东,100,50,113.0625333,24.83836667,1
2016,褐顶雀鹛,4400521008,1,广东,100,50,113.1093167,24.84963333,1
2016,黑眉拟啄木鸟,4400521008,1,广东,100,50,113.1093167,24.84963333,1
2016,黄嘴栗啄木鸟,4400521008,1,广东,100,50,113.1093167,24.84963333,1
2016,栗背短脚鹎,4400521008,1,广东,100,50,113.1093167,24.84963333,2
2016,栗背短脚鹎,4400521008,1,广东,100,50,113.1093167,24.84963333,3
2016,灰眶雀鹛,4400521008,1,广东,100,50,113.1093167,24.84963333,10
2016,小杜鹃,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,红翅鵙鹛,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,栗头鹟莺,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,冠纹柳莺,4400521003,1,广东,100,50,113.01595,24.92855,2
2016,栗头缝叶莺,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,栗头鹟莺,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,绿翅短脚鹎,4400521003,1,广东,100,50,113.01595,24.92855,2
2016,斑背燕尾,4400521003,1,广东,100,50,113.01595,24.92855,2
2016,蓝短翅鸫,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,海南蓝仙鹟,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,红翅鵙鹛,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,斑背燕尾,4400521003,1,广东,100,50,113.01595,24.92855,2
2016,冠纹柳莺,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,红头穗鹛,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,海南蓝仙鹟,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,栗头缝叶莺,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,白喉短翅鸫,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,蓝短翅鸫,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,冠纹柳莺,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,栗头缝叶莺,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,灰喉山椒鸟,4400521003,1,广东,100,50,113.01595,24.92855,2
2016,黄颊山雀,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,海南蓝仙鹟,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,小仙鹟,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,灰眶雀鹛,4400521003,1,广东,100,50,113.01595,24.92855,2
2016,红嘴相思鸟,4400521003,1,广东,100,50,113.01595,24.92855,2
2016,栗头缝叶莺,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,栗背短脚鹎,4400521003,1,广东,100,50,113.01595,24.92855,2
2016,黄颊山雀,4400521003,1,广东,100,50,113.01595,24.92855,2
2016,红嘴相思鸟,4400521003,1,广东,100,50,113.01595,24.92855,2
2016,小仙鹟,4400521003,1,广东,100,50,113.01595,24.92855,2
2016,栗头缝叶莺,4400521003,1,广东,100,50,113.01595,24.92855,2
2016,冠纹柳莺,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,斑胸钩嘴鹛,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,灰树鹊,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,红翅鵙鹛,4400521003,1,广东,100,50,113.01595,24.92855,2
2016,红嘴相思鸟,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,栗头鹟莺,4400521003,1,广东,100,50,113.01595,24.92855,2
2016,栗头缝叶莺,4400521003,1,广东,100,50,113.01595,24.92855,2
2016,赤红山椒鸟,4400521003,1,广东,100,50,113.01595,24.92855,2
2016,白喉短翅鸫,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,黑短脚鹎,4400521003,1,广东,100,50,113.01595,24.92855,2
2016,栗背短脚鹎,4400521003,1,广东,100,50,113.01595,24.92855,2
2016,绿翅短脚鹎,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,小杜鹃,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,白眉山鹧鸪,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,栗耳凤鹛,4400521003,1,广东,100,50,113.01595,24.92855,2
2016,小仙鹟,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,栗头鹟莺,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,红头穗鹛,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,金色鸦雀,4400521003,1,广东,100,50,113.01595,24.92855,2
2016,栗耳凤鹛,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,红嘴相思鸟,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,蓝短翅鸫,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,斑胸钩嘴鹛,4400521008,1,广东,100,50,113.1093167,24.84963333,2
2016,大鹰鹃,4400521008,1,广东,100,50,113.1093167,24.84963333,1
2016,灰树鹊,4400521008,1,广东,100,50,113.1093167,24.84963333,2
2016,红头穗鹛,4400521008,1,广东,100,50,113.1093167,24.84963333,2
2016,黑冠鹃隼,4400521008,1,广东,100,50,113.1093167,24.84963333,1
2016,栗背短脚鹎,4400521008,1,广东,100,50,113.1093167,24.84963333,2
2016,黑短脚鹎,4400521008,1,广东,100,50,113.1093167,24.84963333,2
2016,黄颊山雀,4400521008,1,广东,100,50,113.1093167,24.84963333,3
2016,栗头缝叶莺,4400521003,1,广东,100,50,113.01595,24.92855,2
2016,黄颊山雀,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,绿翅短脚鹎,4400521003,1,广东,100,50,113.01595,24.92855,2
2016,冠纹柳莺,4400521003,1,广东,100,50,113.01595,24.92855,2
2016,栗背短脚鹎,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,红嘴蓝鹊,4400521003,1,广东,100,50,113.01595,24.92855,2
2016,绿翅短脚鹎,4400521003,1,广东,100,50,113.01595,24.92855,2
2016,栗背短脚鹎,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,栗头鹟莺,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,冠纹柳莺,4400521003,1,广东,100,50,113.01595,24.92855,2
2016,灰眶雀鹛,4400521003,1,广东,100,50,113.01595,24.92855,2
2016,黄颊山雀,4400521003,1,广东,100,50,113.01595,24.92855,2
2016,绿翅短脚鹎,4400521003,1,广东,100,50,113.01595,24.92855,2
2016,栗头鹟莺,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,冠纹柳莺,4400521003,1,广东,100,50,113.01595,24.92855,2
2016,红嘴相思鸟,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,小仙鹟,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,黄嘴栗啄木鸟,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,红翅鵙鹛,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,褐河乌,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,绿翅短脚鹎,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,红翅鵙鹛,4400521003,1,广东,100,50,113.01595,24.92855,1
2016,灰喉山椒鸟,4400521003,1,广东,100,50,113.01595,24.92855,2
2016,黄颊山雀,4400521003,1,广东,100,50,113.01595,24.92855,2
2016,栗耳凤鹛,4400521003,1,广东,100,50,113.01595,24.92855,8
2016,红尾水鸲,4400521004,1,广东,100,50,113.02515,24.94251667,1
2016,栗背短脚鹎,4400521004,1,广东,100,50,113.02515,24.94251667,2
2016,绿翅短脚鹎,4400521004,1,广东,100,50,113.02515,24.94251667,4
2016,黑眉拟啄木鸟,4400521004,1,广东,100,50,113.02515,24.94251667,4
2016,白喉短翅鸫,4400521004,1,广东,100,50,113.02515,24.94251667,1
2016,白额燕尾,4400521004,1,广东,100,50,113.02515,24.94251667,1
2016,棕颈钩嘴鹛,4400521004,1,广东,100,50,113.02515,24.94251667,1
2016,黑眉拟啄木鸟,4400521004,1,广东,100,50,113.02515,24.94251667,1
2016,褐顶雀鹛,4400521004,1,广东,100,50,113.02515,24.94251667,1
2016,栗背短脚鹎,4400521004,1,广东,100,50,113.02515,24.94251667,2
2016,灰喉山椒鸟,4400521004,1,广东,100,50,113.02515,24.94251667,1
2016,小鳞胸鹪鹛,4400521004,1,广东,100,50,113.02515,24.94251667,1
2016,斑胸钩嘴鹛,4400521004,1,广东,100,50,113.02515,24.94251667,2
2016,蓝短翅鸫,4400521004,1,广东,100,50,113.02515,24.94251667,1
2016,栗头缝叶莺,4400521004,1,广东,100,50,113.02515,24.94251667,1
2016,栗耳凤鹛,4400521004,1,广东,100,50,113.02515,24.94251667,10
2016,大拟啄木鸟,4400521004,1,广东,100,50,113.02515,24.94251667,1
2016,红嘴相思鸟,4400521004,1,广东,100,50,113.02515,24.94251667,5
2016,栗背短脚鹎,4400521004,1,广东,100,50,113.02515,24.94251667,3
2016,栗耳凤鹛,4400521004,1,广东,100,50,113.02515,24.94251667,10
2016,大鹰鹃,4400521004,1,广东,100,50,113.02515,24.94251667,1
2016,斑胸钩嘴鹛,4400521004,1,广东,100,50,113.02515,24.94251667,2
2016,黑短脚鹎,4400521004,1,广东,100,50,113.02515,24.94251667,3
2016,红翅凤头鹃,4400521004,1,广东,100,50,113.02515,24.94251667,2
2016,灰树鹊,4400521004,1,广东,100,50,113.02515,24.94251667,2
2016,栗耳凤鹛,4400521008,1,广东,100,50,113.1093167,24.84963333,20
2016,紫啸鸫,4400521008,1,广东,100,50,113.1093167,24.84963333,2
2016,栗耳凤鹛,4400521008,1,广东,100,50,113.1093167,24.84963333,30
2016,栗背短脚鹎,4400521008,1,广东,100,50,113.1093167,24.84963333,3
2016,黄颊山雀,4400521008,1,广东,100,50,113.1093167,24.84963333,2
2016,红嘴蓝鹊,4400521008,1,广东,100,50,113.1093167,24.84963333,2
2016,褐顶雀鹛,4400521008,1,广东,100,50,113.1093167,24.84963333,2
2016,黑眉拟啄木鸟,4400521008,1,广东,100,50,113.1093167,24.84963333,1
2016,栗背短脚鹎,4400521008,1,广东,100,50,113.1093167,24.84963333,2
2016,黑短脚鹎,4400521008,1,广东,100,50,113.1093167,24.84963333,2
2016,红翅凤头鹃,4400521008,1,广东,100,50,113.1093167,24.84963333,1
2016,黄颊山雀,4400521008,1,广东,100,50,113.1093167,24.84963333,2
2016,灰树鹊,4400521008,1,广东,100,50,113.1093167,24.84963333,2
2016,大鹰鹃,4400521009,1,广东,100,50,113.1369833,24.87633333,1
2016,噪鹃,4400521009,1,广东,100,50,113.1369833,24.87633333,1
2016,淡脚柳莺,4400521009,1,广东,100,50,113.1369833,24.87633333,2
2016,红头穗鹛,4400521009,1,广东,100,50,113.1369833,24.87633333,1
2016,三宝鸟,4400521009,1,广东,100,50,113.1369833,24.87633333,2
2016,小鸦鹃,4400521009,1,广东,100,50,113.1369833,24.87633333,1
2016,红嘴蓝鹊,4400521009,1,广东,100,50,113.1369833,24.87633333,1
2016,棕颈钩嘴鹛,4400521009,1,广东,100,50,113.1369833,24.87633333,1
2016,黄腹鹟莺,4400521009,1,广东,100,50,113.1369833,24.87633333,2
2016,领雀嘴鹎,4400521009,1,广东,100,50,113.1369833,24.87633333,2
2016,珠颈斑鸠,4400521009,1,广东,100,50,113.1369833,24.87633333,1
2016,画眉,4400521009,1,广东,100,50,113.1369833,24.87633333,2
2016,家燕,4400521009,1,广东,100,50,113.1369833,24.87633333,5
2016,棕背伯劳,4400521009,1,广东,100,50,113.1369833,24.87633333,1
2016,红耳鹎,4400521009,1,广东,100,50,113.1369833,24.87633333,1
2016,褐胸噪鹛,4400521009,1,广东,100,50,113.1369833,24.87633333,1
2016,金翅雀,4400521009,1,广东,100,50,113.1369833,24.87633333,3
2016,鹊鸲,4400521009,1,广东,100,50,113.1369833,24.87633333,3
2016,白颊噪鹛,4400521009,1,广东,100,50,113.1369833,24.87633333,10
2016,黑翅鸢,4400521009,1,广东,100,50,113.1369833,24.87633333,1
2016,金腰燕,4400521009,1,广东,100,50,113.1369833,24.87633333,10
2016,棕背伯劳,4400521009,1,广东,100,50,113.1369833,24.87633333,2
2016,喜鹊,4400521009,1,广东,100,50,113.1369833,24.87633333,1
2016,棕腹杜鹃,4400521009,1,广东,100,50,113.1369833,24.87633333,1
2016,普通翠鸟,4400521009,1,广东,100,50,113.1369833,24.87633333,1
2016,画眉,4400521009,1,广东,100,50,113.1369833,24.87633333,2
2016,棕背伯劳,4400521009,1,广东,100,50,113.1369833,24.87633333,1
2016,黑卷尾,4400521009,1,广东,100,50,113.1369833,24.87633333,1
2016,白鹭,4400521009,1,广东,100,50,113.1369833,24.87633333,100
2016,栗头鹟莺,4400521003,2,广东,100,50,113.01595,24.92855,1
2016,小仙鹟,4400521003,2,广东,100,50,113.01595,24.92855,1
2016,红嘴相思鸟,4400521003,2,广东,100,50,113.01595,24.92855,2
2016,栗头鹟莺,4400521003,2,广东,100,50,113.01595,24.92855,1
2016,比氏鹟莺,4400521003,2,广东,100,50,113.01595,24.92855,2
2016,蓝短翅鸫,4400521003,2,广东,100,50,113.01595,24.92855,1
2016,黑眉拟啄木鸟,4400521004,2,广东,100,50,113.02515,24.94251667,1
2016,栗背短脚鹎,4400521004,2,广东,100,50,113.02515,24.94251667,2
2016,白额燕尾,4400521004,2,广东,100,50,113.02515,24.94251667,1
2016,栗背短脚鹎,4400521004,2,广东,100,50,113.02515,24.94251667,2
2016,黑眉拟啄木鸟,4400521004,2,广东,100,50,113.02515,24.94251667,1
2016,褐胸噪鹛,4400521004,2,广东,100,50,113.02515,24.94251667,2
2016,棕颈钩嘴鹛,4400521004,2,广东,100,50,113.02515,24.94251667,2
2016,灰眶雀鹛,4400521004,2,广东,100,50,113.02515,24.94251667,10
2016,斑背燕尾,4400521004,2,广东,100,50,113.02515,24.94251667,1
2016,栗背短脚鹎,4400521004,2,广东,100,50,113.02515,24.94251667,2
2016,绿翅短脚鹎,4400521004,2,广东,100,50,113.02515,24.94251667,2
2016,栗耳凤鹛,4400521002,2,广东,100,50,113.0070167,24.91318333,10
2016,铜蓝鹟,4400521003,2,广东,100,50,113.01595,24.92855,1
2016,冠纹柳莺,4400521003,2,广东,100,50,113.01595,24.92855,2
2016,棕颈钩嘴鹛,4400521003,2,广东,100,50,113.01595,24.92855,1
2016,绿翅短脚鹎,4400521003,2,广东,100,50,113.01595,24.92855,2
2016,黄嘴栗啄木鸟,4400521003,2,广东,100,50,113.01595,24.92855,1
2016,强脚树莺,4400521003,2,广东,100,50,113.01595,24.92855,1
2016,白喉短翅鸫,4400521003,2,广东,100,50,113.01595,24.92855,1
2016,红尾水鸲,4400521003,2,广东,100,50,113.01595,24.92855,1
2016,强脚树莺,4400521003,2,广东,100,50,113.01595,24.92855,1
2016,红嘴相思鸟,4400521003,2,广东,100,50,113.01595,24.92855,1
2016,栗头缝叶莺,4400521003,2,广东,100,50,113.01595,24.92855,2
2016,比氏鹟莺,4400521003,2,广东,100,50,113.01595,24.92855,2
2016,褐顶雀鹛,4400521003,2,广东,100,50,113.01595,24.92855,1
2016,红头穗鹛,4400521003,2,广东,100,50,113.01595,24.92855,1
2016,大拟啄木鸟,4400521003,2,广东,100,50,113.01595,24.92855,1
2016,栗头缝叶莺,4400521003,2,广东,100,50,113.01595,24.92855,2
2016,红嘴相思鸟,4400521003,2,广东,100,50,113.01595,24.92855,10
2016,斑胸钩嘴鹛,4400521003,2,广东,100,50,113.01595,24.92855,1
2016,黄嘴栗啄木鸟,4400521003,2,广东,100,50,113.01595,24.92855,1
2016,栗头缝叶莺,4400521003,2,广东,100,50,113.01595,24.92855,2
2016,比氏鹟莺,4400521003,2,广东,100,50,113.01595,24.92855,2
2016,红嘴相思鸟,4400521003,2,广东,100,50,113.01595,24.92855,2
2016,栗背短脚鹎,4400521003,2,广东,100,50,113.01595,24.92855,2
2016,白喉短翅鸫,4400521003,2,广东,100,50,113.01595,24.92855,2
2016,栗头缝叶莺,4400521003,2,广东,100,50,113.01595,24.92855,1
2016,红头穗鹛,4400521003,2,广东,100,50,113.01595,24.92855,1
2016,绿翅短脚鹎,4400521003,2,广东,100,50,113.01595,24.92855,2
2016,黄颊山雀,4400521003,2,广东,100,50,113.01595,24.92855,2
2016,栗头缝叶莺,4400521003,2,广东,100,50,113.01595,24.92855,1
2016,灰眶雀鹛,4400521003,2,广东,100,50,113.01595,24.92855,15
2016,红尾噪鹛,4400521003,2,广东,100,50,113.01595,24.92855,1
2016,白额燕尾,4400521003,2,广东,100,50,113.01595,24.92855,1
2016,蓝短翅鸫,4400521003,2,广东,100,50,113.01595,24.92855,1
2016,黑短脚鹎,4400521003,2,广东,100,50,113.01595,24.92855,3
